Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_fscanf(FILE *,const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_fwscanf(FILE *,const wchar_t *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_printf(const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_scanf(const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_snprintf(char *,size_t,const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,3,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_strfmon(char *,size_t,const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,1,12,0,3,13,1,12,5,5,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_swprintf(wchar_t *,size_t,const wchar_t *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,3,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_syslog(int,const char *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,0,9,0,2,9,0,9,4,3,0,0,0,4,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_vasprintf(char **,const char *,va_list)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,0,10,0,4,10,0,10,4,4,0,0,0,2,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_vfwscanf(FILE *,const wchar_t *,va_list)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,0,10,0,6,10,0,10,4,4,0,0,0,4,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_vsnprintf(char *,size_t,const char *,va_list)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,0,11,0,5,11,0,11,5,4,0,0,0,2,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_vswscanf(const wchar_t *,const wchar_t *,va_list)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,0,10,0,4,10,0,10,4,4,0,0,0,2,1,5,5,1,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_wprintf(const wchar_t *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__nldbl_wscanf(const wchar_t *,...)",sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,11,0,2,13,2,11,5,4,0,0,0,4,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__posix_memalign(void **,size_t,size_t)",malloc/malloc.c,5,17,2,2,24,5,17,4,10,2,0,0,4,3,7,9,2,0,7,3,3,5,3,2,2,1,2,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,__simulate_exceptions(int),sysdeps/powerpc/nofpu/sim-full.c,0,8,0,3,8,0,8,2,4,0,0,0,2,2,3,4,0,0,4,2,2,2,1,0,0,1,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__spawni(pid_t *,const char *,const posix_spawn_file_actions_t *,const posix_spawnattr_t *,char *const [],char *const [],int)",sysdeps/mach/hurd/spawni.c,77,598,167,39,838,77,551,70,407,165,16,33,53,999999999,256,364,45,3,316,110,97,123,36,56,50,8,45,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"__strfmon(char *,size_t,const char *,...)",stdlib/strfmon.c,4,10,0,3,14,4,10,5,5,0,0,0,4,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,,No,default,none,Function,__typeof(),,1,20,0,0,21,1,20,18,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,__typeof(),sysdeps/unix/sysv/linux/x86_64/init-first.c,4,14,0,1,18,4,14,5,7,0,0,0,5,2,8,9,1,2,6,2,2,2,1,0,0,1,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,__typeof(),sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,10,0,0,12,2,10,7,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,__typeof(),sysdeps/ieee754/ldbl-opt/nldbl-compat.c,2,10,0,0,12,2,10,7,3,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,_dl_open_check(struct link_map *),sysdeps/x86/dl-prop.h,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_dl_process_cet_property_note(struct link_map *,const (*) (),const (*) (),const (*) ())",sysdeps/x86/dl-prop.h,17,63,23,1,103,0,7,5,0,0,94,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"_dlerror_run(void (*) (),void *)",dlfcn/dlerror.c,6,30,12,8,48,6,30,4,19,12,0,0,10,12,12,17,1,0,16,6,6,6,1,2,0,3,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_int_free(mstate,mchunkptr,int)",malloc/malloc.c,38,151,74,21,255,36,122,14,94,63,36,6,23,124460,66,92,12,4,76,31,31,39,1,6,0,4,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_int_malloc(mstate,size_t)",malloc/malloc.c,67,413,138,20,602,64,338,28,243,126,72,17,22,12563011,201,258,26,18,214,125,125,135,21,47,34,7,31,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_int_memalign(mstate,size_t,size_t)",malloc/malloc.c,18,63,27,6,96,18,63,12,38,27,0,0,8,20,43,52,10,2,40,15,15,18,6,6,5,2,5,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,_int_new_arena(size_t),malloc/arena.c,10,40,18,9,68,10,40,8,30,18,0,0,18,5,30,33,6,0,27,4,4,4,3,2,2,2,2,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,none,Function,"_int_realloc(mstate,mchunkptr,INTERNAL_SIZE_T,INTERNAL_SIZE_T)",malloc/malloc.c,22,116,29,9,154,22,116,14,71,29,0,0,11,192,66,81,11,7,63,23,23,28,6,16,11,7,11,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,_libc_vdso_platform_setup(),sysdeps/unix/sysv/linux/aarch64/init-first.c,3,18,0,0,21,3,14,3,10,0,1,3,7,1,10,10,1,0,9,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,_libc_vdso_platform_setup(),sysdeps/unix/sysv/linux/powerpc/init-first.c,7,31,5,0,43,7,26,3,22,5,2,3,13,1,21,21,1,0,20,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_mid_memalign(size_t,size_t,void *)",malloc/malloc.c,13,51,6,11,70,13,51,7,35,6,0,0,14,114,32,45,4,2,39,22,22,31,6,8,5,3,5,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,,No,default,none,Function,_nl_archive_subfreeres(),,0,0,0,7,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_rtld_main_check(struct link_map *,const char *)",sysdeps/x86/dl-prop.h,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"_rtld_process_pt_note(struct link_map *,const (*) ())",sysdeps/x86/dl-prop.h,0,7,0,5,7,0,7,3,2,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,adjust_exit_status(int),support/support_test_main.c,0,7,0,2,7,0,7,2,3,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"alloc_perturb(char *,size_t)",malloc/malloc.c,0,6,0,4,6,0,6,2,2,0,0,0,1,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"arena_get2(size_t,mstate)",malloc/arena.c,3,36,10,10,49,3,36,6,21,10,0,0,7,26,14,22,4,1,17,11,11,11,4,5,3,4,3,0
140,No,No,ac8060265bcaca61568ef3a20b9a0140a270af54,No,No,default,Static,Static Function,"arena_get_retry(mstate,size_t)",malloc/arena.c,1,17,0,7,18,1,17,2,9,0,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
