Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,,File,glob64.c,sysdeps/unix/sysv/linux/i386/glob64.c,0,0,0,17,42,17,0,0,0,0,0,0,0,0,,,,0,,,,,,0,,,,,,,,,,,,,,76,11,3,0,0,17,26,35,,,1,2,2,0,0,,,,,,0,0,0,0,,,0,,,5.67,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,,Static Function,"glob_in_dir(const char *,const char *,int,int (*) (),glob64_t *,size_t)",posix/glob.c,,,,17,220,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,256,17,208,43,142,19,5,8,32,81569,96,132,31,2,99,43,43,53,26,60,,,,,59,,7,54,,0.09,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[1427, 1431]",Function,"glob_pattern_p(const char *,int)",posix/glob.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,,Function,globfree64(glob64_t *),posix/glob.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,3,5,0,0,0,3,3,6,8,1,0,7,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,,Struct,globnames,posix/glob.c,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,3,0,0,3,0,0,0,0,0,0,0,,6,0,6,4,0,0,0,0,,,,3,3,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[267, 275]",Static Function,init_glob_altdirfuncs(glob_t *),posix/bug-glob2.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,5,0,0,0,6,1,5,5,0,0,5,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,,Static Function,"link_exists2_p(const char *,size_t,const char *,glob64_t *,int)",posix/glob.c,,,,2,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,2,17,10,7,0,1,7,6,1,6,6,4,0,2,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[232, 237]",Static Function,my_closedir(void *),posix/bug-glob2.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,1,0,0,0,1,1,2,2,0,1,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[149, 182]",Static Function,my_opendir(const char *),posix/bug-glob2.c,,,,6,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,6,28,4,13,0,0,0,8,4,14,17,2,3,12,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[185, 229]",Static Function,my_readdir(void *),posix/bug-glob2.c,,,,9,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,45,9,27,3,12,1,4,5,5,5,12,15,1,3,11,4,4,6,3,2,,,,,2,,1,2,,0.04,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[241, 264]",Static Function,"my_stat(const char *,struct stat *)",posix/bug-glob2.c,,,,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,5,19,3,11,0,0,0,5,3,8,10,1,2,7,4,4,5,1,2,,,,,0,,1,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[1333, 1385]",Static Function,"prefix_array(const char *,char **,size_t)",posix/glob.c,,,,4,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,53,4,27,7,16,2,14,7,6,8,15,19,5,0,14,5,5,6,3,3,,,,,3,,3,3,,0.07,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[126, 133]",Struct,readdir_result,posix/glob.c,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,0,2,0,0,2,0,0,0,0,0,0,0,,8,0,5,3,0,0,1,2,,,,2,2,0,0,,,,,,0,0,0,0,,0,0,,0,0.00,0,0,0,0
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[164, 168]",Static Function,readdir_result_might_be_dir(struct readdir_result),posix/glob.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
102,Yes,No,5171f3079f2cc53e0548fc4967361f4d1ce9d7ea,"[""CVE-2016-1234""]",No,"[158, 162]",Static Function,readdir_result_might_be_symlink(struct readdir_result),posix/glob.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
